0 1.1867057962,-0.515642040348,-0.232879224054,-0.0115270706089,-0.0142102111559,0.0927336521253,0.204701791704,0.0686085479027,-0.00365014377292,0.0960759177401,0.043198034372,-0.12860411268,0.141226776745,-0.193073454744,-0.193782198992,-0.0983070976453,0.0590357707933,0.0928099301524,0.0491390624658,0.0465412056934,0.0116833846806,0.0924645124802,0.0399703672624,0.161662845944,-0.0946746475686,0.112528052772,0.107726918921,-0.0628477815123,-0.0608190799081,-0.0402866267119,0.0122075797036,0.087528923496,0.0138116410058,0.0111179029283,0.0080892038445,0.0203411763373,0.0075959392741,-0.0242953943268,-0.00950155691688,0.0106397023448,-0.00323042831201,0.00202855797083,-0.000809925469165,-0.00535237104474,0.00516152890885,0.0101405949219,-0.00487300022549,-0.000620259526775,0.00220918503056,0.00425674857716,-0.00884625868042,-0.000215069242688,0.00155069218531,-0.00490389224965,0.00417472555423,-0.00393738180928,-0.000191578483955,0.00987263705591,-0.000141063329289,-0.00230443479305,-0.00332007044204,-0.00610732143467,-0.00414958781236,-0.00642030588675,0.00066546272935,0.00312349376597,-0.00992921512289,-0.00191287040957,0.00469355905721,0.00688120937574,-0.0100973769068,0.00961091873118,0.00584934182885,-0.0002013985554,-0.00326854704893,0.00141913715314,-0.00334038066411,0.000807858381302,-0.000242526293375,0.000859023139939,0.00490233595154,0.000186482578021,0.00130374500188,-0.000156036402496,0.00127548708359,-0.00268183681291,-0.00328179149669,0.000344812782431,0.0027433305506,-0.00130822802671,-0.00796241116058,0.00133024220304,0.00326891913845,0.00261586981897,0.00310449236206,0.00136794961405,0.00217694766719,0.000748626704345,0.00297759456745,-7.67768810353e-05
0 -1.57118192419,-0.726925219353,0.420479150491,-0.352081541478,0.176847912051,-0.00123250545322,0.017254975729,0.0011229380615,-0.0238022923576,0.0526405823252,0.0362105580615,0.100421381185,0.00635707885475,-0.0103785258792,0.00988565473393,-0.0093400903883,-0.0741094998709,-0.0950469256688,0.0706289727396,0.0215197177477,-0.0158056427586,-0.0316840102683,0.0499866592345,-0.0214655417334,0.0649556802085,-0.142498620403,0.0629079048063,0.087274066862,-0.176370503208,-0.205997026852,-0.0126976379431,-0.222594473236,-0.0029633655815,0.0370570131462,-0.147076734668,0.0206790461121,-0.0270519671424,0.0881682671642,-0.137121379669,0.0354794098129,0.155399542127,-0.332524552305,-0.13246087993,0.180580070642,0.282216969096,0.14155661002,-0.124890814872,-0.0170886336905,0.0406502579936,0.0110531432984,0.0103134512158,0.0236739296216,-0.0133245913423,0.0118505577679,0.0378497740406,-0.0397787149388,0.00260951417868,0.0032739850312,-0.0367714065519,-0.000198247897806,-0.00782081004986,-0.0411814903265,0.0133282845491,0.0231376071919,0.0174424079681,-0.0315434715837,-0.0374965052397,0.00703902776537,-0.0393471270169,0.00752410977804,0.0084933400102,-0.0412849753297,0.0340175819773,-0.0566362993758,-0.00806905085918,0.0131233762028,-0.0259112218177,-0.0673209310626,-0.0334808013889,-0.0596554805538,0.0163198065501,-0.00279876998656,0.0527421095512,-0.0642182252651,-0.0530431360638,0.000387046925946,0.0483100994537,0.00753215591902,-0.0240758236508,-0.0331924322454,-0.0466929885288,0.015518744625,0.0061494811144,0.036117209863,-0.0506721673881,0.014300980897,0.00312511973801,0.0143182186348,0.00314808328288,0.026994226403
0 1.11980546459,-0.381072010344,-0.044463712259,0.14265270294,0.0739568687506,0.0386111871332,0.124284762721,0.0134409873947,-0.0254778556275,0.200009905058,0.0215807252281,-0.197360241497,0.0997409028802,-0.148676493882,-0.0773323525332,-0.0563927381585,-0.0290378218136,0.181131903872,0.0439094924718,-0.00566132521752,-0.0391008056029,-0.0265480869558,0.031798620152,-0.0383699304679,0.121807709956,-0.154550817042,0.0096860936773,0.0337067517387,0.0659194271662,0.0265626247861,-0.02932207559,0.0469565824417,-0.00341658047663,-0.0378799571856,0.00538045809634,0.0246301860273,-0.0109558785526,-0.041616563073,-0.00585908419256,-0.000941297654277,0.00210197487016,-0.00845177048831,0.00116277528526,0.000393690681435,0.0011438947792,-0.00265093955909,0.00154005693945,0.00290098533087,-0.00221063016314,-0.00208034899524,-0.00752763916363,-0.0012378956261,-0.00529026852364,0.00607776829795,-0.00455326773331,-0.000293700168409,-0.00850410235408,0.0045103357444,-0.00294888567191,-0.00888481470404,-0.00380655095404,-0.00289989930366,0.000909452816971,0.00290283326629,0.00420635464349,-0.000677625300937,-0.00722584349059,-0.000760005446888,-0.00518319822938,-0.000650574283501,0.000196909856939,-0.0113447260035,-0.000710780063342,-2.25286869771e-05,-0.00682988775542,0.00224926597088,0.00472358689467,-0.000926327380729,-0.00315400310048,0.00474030189748,0.0049449347665,-0.00395482080274,0.00381378245964,0.00451877282176,-0.000141417594515,-0.00224747751733,-3.17539402118e-05,0.000668669207712,0.00142975523864,-0.00124966497802,0.00100089291268,-0.00331924625566,0.00211306701414,-0.00461266093638,0.00364099092758,0.00486789716975,-0.00505953468832,0.0027733404414,0.00709320101336,-0.00161101007074
0 -1.21756405902,-0.220941621953,-0.18080260835,0.269216133699,-0.322725237305,-0.0639285513315,-0.00787455091449,0.0790040720953,0.046345520869,-0.124522106741,-0.010437539037,-0.216978672516,0.0247366049021,-0.00466823283801,0.114416556892,-0.0476372179676,0.0222227535013,-0.0272522119626,-0.243286532668,0.166644548954,-0.0344169339656,0.0853353001957,-0.140889050804,-0.0451679132232,-0.000155625665204,-0.145837799183,-0.0576768492045,0.0465972911727,-0.0698101991553,0.169656656358,-0.049345304854,-0.105842821509,-0.0138534634679,0.121837672875,-0.0769756358458,-0.0431914286921,-0.268094983711,0.056800055619,-0.151114378743,-0.0531966842582,-0.238749728806,-0.0386420001638,0.322319203585,-0.216097553895,0.260953939389,-0.12279884697,-0.200874802994,0.00656793888585,-0.0294494771989,0.0498533032455,-0.0245086096616,0.0053617734893,0.00964630534094,-0.0585592425523,-0.0757526048304,-0.0292943442753,0.0150331409718,0.0267797084551,0.0544592977078,0.0134587849211,0.0790476850103,0.115813910932,0.114837177933,-0.0696668287539,0.0598338111134,0.0205058396371,-0.0303267276874,0.0195921137574,-0.0099322981921,0.000948493184758,-0.0343038822073,0.0183048384149,-0.0633073826894,-0.0173774983726,-0.121628172605,0.0703848750221,-0.0717143421153,-0.0509899064638,-0.103120854204,-0.0605851392808,0.0223426952888,-0.010108041159,0.0472938301992,0.0269392540972,0.0107509953444,-0.00138029511218,0.039104200693,0.0955029874198,0.00370568214105,-0.0173961305149,0.020024827702,-0.063087152899,0.0223459689562,-0.132467822713,-0.110307519439,-0.148262543667,-0.0787448606955,0.120935088864,-0.0308281698271,0.0371006514948
0 -1.80705086406,-0.708036463902,0.273295463916,-0.0293451911891,0.00275406204803,-0.000301773973409,0.0675448062589,0.0321551159042,-0.00582031800803,-0.0171822183816,0.021047192782,-0.0796450858915,0.0344559635539,-0.0385804016904,0.133646608392,-0.0471540492894,0.0130708808992,0.0799638483375,0.180424424782,-0.138736266335,0.0149616536715,-0.114239344939,0.141177988121,-0.00852353319541,0.0651845317567,0.0271029426561,-0.0667070414552,-0.138615240606,0.100980685608,0.0382972516759,0.12943976864,0.109856170832,0.140740695439,0.0457338856286,-0.0668648894883,0.032565858219,-0.0673577098983,0.0882540193568,0.0833199943818,0.0933644133999,0.0882856454147,0.115157873458,0.0630798861278,-0.0319540991014,-0.110774632935,-0.0134613655917,0.0784275149374,0.00405390424081,0.0125807639504,-0.00806225181335,0.0096191964226,6.87982335144e-05,-0.0173081389653,-0.00497914275275,-0.0105931334228,0.00674737455976,-0.00938559268412,-0.0213872573875,-0.0122159952396,-0.00170070665506,0.00339678617732,-0.00563751400734,0.0219337561043,0.0184605224502,0.00537527898717,0.00512891379979,0.00054321883373,-0.0112469368611,0.0177450268116,-0.0313236198892,-0.0375435195304,0.00631433993142,0.0205020718166,0.00872855938929,-0.0230887736992,-0.00214848167321,0.00186403822443,0.00800771012037,0.0302969985284,0.0134426581774,-0.0076949598519,-0.00727452451548,-0.0228425352965,-0.00811024502322,0.0235491130789,0.0275963386995,0.00236124156189,-0.00815956021315,0.0503960683581,0.00366138526158,-0.00204271917216,0.0231030233283,-0.02017315246,-0.033243388458,-0.0317315463824,0.0243105015312,0.02161155354,-0.0015623497326,-0.024302020525,0.0113225267164
0 -1.42206459829,-0.42571499647,0.065591886778,0.0692097692879,-0.19979792327,-0.0648459867368,0.0209531040034,0.0641842385605,0.0780597941862,-0.123741610937,0.023630192827,-0.266411614122,0.0828523157998,-0.0190333638089,0.229419467726,-0.185348302694,0.0779515003701,-0.0731373243745,0.0325090712865,0.107150825886,-0.0260520974082,0.0183821177946,-0.0968098759888,-0.0488518310024,0.00960737203284,0.0139679830195,-0.0321954861145,0.314130596826,-0.0364524237358,-0.0622671537814,-0.135681071934,0.0449839886608,-0.244974886241,-0.07956569721,-0.000562042024349,0.0664620572346,0.0883753322004,-0.0270760474557,0.00296310460897,-0.0491197040733,0.123930412453,-0.100013462684,-0.023783976893,-0.010073855342,-0.0126650656109,0.0414916110686,0.102431208545,0.00502433572033,-0.00297813881842,0.00183656509832,-0.0233970892775,-0.00915902868546,0.0123738020997,-0.0123768097603,-0.0078644394975,0.000642756653745,-0.000401302787824,-0.000160429272971,0.00111983452427,-0.0191363784051,0.00589989304642,-0.0178565441737,-0.00693298872591,0.00165841015563,-0.0123148277187,-0.0156280207042,0.00052428415654,0.00405061719501,-0.00288688197668,-0.0206641764089,-0.00112020588444,0.0206563286592,-0.0135564393534,-0.00999322377008,0.0118869770257,-0.0137208276339,0.017438654724,0.0159282589809,0.00200595950757,0.0169639375863,0.00433491763298,-0.00467041293248,0.0130861347795,0.0104212847628,-0.00561084123579,0.000878118138627,0.00156736222452,0.006110011799,0.00844260251635,0.00506186846038,0.00586404165035,0.00164047340874,-0.00754837223955,-0.0101110050281,0.00734309218383,0.0128179983522,0.00162503176763,-0.00901705560114,0.00761343824458,-0.000714661694334
0 -1.65965772789,-0.649360652391,0.412637086482,-0.0450840840003,-0.0369896816173,-0.021610393618,0.0191352515196,-0.0121359867293,-0.00320271015408,-0.0404930126486,-0.000290085697958,0.0021736789312,-0.00327298321897,0.00343445907428,0.0283038502373,-0.0366130621433,0.0740907538911,-0.0463839915232,0.220850683521,-0.174423547572,0.0161045522355,-0.0829450419048,0.224377005634,-0.0383486874055,0.0396637570566,0.111564621836,-0.0588864830006,-0.0641021458592,-0.0301700631248,-0.0245626401095,0.107145574698,0.0538261320373,0.0657366200385,-0.012229178665,-0.0319775583993,0.0454458145598,-0.0734190727081,0.000408089368243,0.0186298079976,0.0505242643862,0.0811181619528,0.062576978965,0.129930372246,-0.0481576804205,-0.120441546051,0.0023172051863,0.111492190606,0.0108209480866,-0.00724348326532,-0.033295429162,0.00260261904285,-0.0209770382113,0.000621024310324,-0.0379671505356,-0.0331182427079,-0.0424704305778,-0.0112571938035,-0.0120517604767,0.0390037601554,0.00695795632634,0.00485491855534,-0.00429742063343,0.0248587710174,0.0207642233861,-0.0139653056133,0.00914949129661,0.0069535190153,0.00627836040455,0.00875532152709,-0.00326005906581,0.0019595685914,-0.00126484095153,0.00378364535202,-0.02754543633,0.00526873959149,-0.0586103031855,-0.00471591110032,-0.000394341002943,-0.0219481954604,-0.0170042954575,0.0193347623351,0.00773516942593,-0.0219739234893,-0.00328279775039,-0.0106676429092,0.0146116863291,-0.0110224526476,-0.0297877957304,-0.00960479177215,-0.0302663126903,0.0216800715273,-0.00228372723662,0.00495840024165,-0.0299895949126,-0.00628375739398,-0.00130859677973,-0.018665496457,-0.0131062118194,-0.0570781875336,0.0102653476033
0 1.23486575204,-0.618769091391,-0.391431745472,-0.168889006241,-0.0442294336741,-0.0435478260366,0.166941939654,-0.00688693275398,0.108886208378,0.0554533611326,-0.00213915097871,-0.0297313693308,0.262771673217,0.0447578031345,-0.235717032063,-0.0963694863595,0.034658107484,-0.11479231851,-0.0406901360472,0.023632572123,-0.022113830243,0.0440244467734,-0.0193838620118,0.0659868375729,-0.116469137929,0.0886542249579,-0.170450537273,-0.0413804528377,0.0925445745562,-0.0450585043921,0.00569775410664,-0.253980075865,-0.0179672820676,0.0351023777036,-0.0539391047859,-0.0246238346582,0.012325198392,0.00734724609617,0.00617159068824,0.0150140709714,-0.0028572492608,0.0216567647868,-0.00473596420044,0.00308261579135,-0.00358165137966,-0.00718988283011,-0.0101700698384,0.00393681095759,-0.00779384538938,0.00550055638734,0.0093421828375,0.000416973497893,0.00794150851827,-0.00997963326518,0.00567190919165,-0.00830727923285,-0.00334093655695,-0.00190490986494,3.5790430202e-06,6.55714261822e-06,-0.00425982829283,0.00383918657651,0.00231201204696,0.000736051135098,0.00306576766209,-0.00476986500185,-0.00492588551601,0.000781664847857,-0.000906480668532,0.00526853011442,-0.0155677565223,0.0149161036814,0.00935272903884,-0.00674124570819,-0.000243489255072,0.00659370652602,-0.00126705473811,0.0110028892107,0.00806986918505,0.00672949676505,0.0027828382575,0.00551822130371,0.0024900882503,-0.00242983667046,0.00962942735906,-0.0142955015815,-0.0087380721223,0.00638195299915,0.0009564474677,-0.00768165622175,0.0034226211491,0.00261139593329,0.00485096927206,0.0124213673495,-0.00995643275989,-0.00189276016392,-0.00477500751371,0.00490547588308,-0.00586330769177,0.00364754781835
0 -1.594777892,-0.762622671796,0.528946710575,-0.301826003526,-0.00795620271972,-0.0710732767378,-0.00802597537558,0.0957370494417,-0.0434281941587,0.0169836899175,-0.253911795623,0.0615841153129,0.181414220316,-0.063803543678,0.209241041352,-0.317336943766,-0.237863036457,-0.0754825930429,0.0879420023876,-0.230453386926,0.0592019378273,-0.194106086811,0.169078990872,0.0298629578367,0.0517089887204,0.0619103768453,0.0628547094365,-0.0794881453108,0.0283439976293,-0.0465398635706,0.107388014233,-0.0519243713484,0.161078455844,0.0528161979589,0.0535587906558,-0.149103215821,-0.169286885434,0.00576916895778,0.0255774207498,-0.00490545244302,0.090725189213,0.0374949192096,0.105957090409,-0.19788121126,-0.226997005474,0.00614109136129,0.149324221465,-0.00275076624624,0.00194780704899,-0.0072523999248,0.00631938666235,0.00585089068507,-0.0385010561656,-0.0204062566503,-0.0278771374716,0.020053369871,-0.00178333715526,0.0214240933971,0.0373912469757,-0.0297054926452,0.0506882904369,0.0522779194554,0.0632480808494,-0.0360748271219,-0.0130715381048,-0.0199878563023,-0.0233935552812,-0.0773565053335,0.0605165019287,0.0507953956688,-0.0483137289345,0.0407630968296,-0.0309229260305,-0.154096367928,-0.0686291762207,0.0198126588307,0.0327910574375,0.00549316284732,-0.1022033159,-0.00582471643074,0.0447233161817,0.0188547989623,-0.00418129691612,0.00520835694764,0.0458495089084,0.0332180156471,-0.011391548275,-0.0250857230725,-0.0124314099521,0.0260907394483,-0.0128746073722,-0.0304646888534,-0.0362606233124,-0.011001627612,-0.0335895300562,-0.0896359567841,-0.0675367128653,-0.00547226551013,-0.00881127661076,-0.0397203437333
0 0.848015660578,0.0649811974295,0.359788103951,0.224020652707,-0.0647317958578,-0.0409847470404,-0.0759882534486,-0.0679317723971,0.00140025274601,0.10654767434,0.204199896625,0.134556407422,0.0573938081771,0.0155031877331,0.0937586380546,0.0610520561497,-0.0266610593166,-0.226761181876,-0.0685397449345,-0.0162757141966,0.0379304474417,0.0251628884146,-0.00700356324601,0.119953487324,-0.0513370519594,0.0101219403747,0.218779599966,0.0123873474854,0.0842267861199,-0.11260293035,-0.0685681654837,-0.0533178850939,0.0331648943598,-0.0409358274591,-0.052056146401,-0.0221348916268,0.00855920592514,0.0541401157144,0.0232416438668,-0.0084622439733,-0.00505090335645,0.00806377269756,-0.0019640523302,-0.014288238743,0.012086488753,-0.00428193861918,-0.00788823821221,0.0324029714611,-0.00236837362456,-0.0111595935318,0.00463199299445,0.011948050883,-0.0112611973436,-0.0151164001731,0.0084537209167,0.00154702200165,0.000264056108452,0.00161013057862,-0.00707832977258,-0.00723800256427,-0.00729483222331,-0.00350289799219,-0.00423598333642,-0.0189063266941,-0.0290898477248,0.018246941006,-0.00394543794907,-0.00823260149494,-0.00689939563982,-0.00590335396825,0.00988972848752,-0.00195904674553,0.0122837253379,-0.000395497493196,-0.0100473495335,0.00623977482432,0.00551093872675,0.000838548253468,0.00171394077401,0.00293458431681,0.00131053666789,0.0223632777336,0.00566089459809,0.00540370599414,-0.0102453648025,-0.00875722575396,0.00711697042251,-0.00476046865446,0.00246218290857,0.00436565788506,0.0126412191457,-0.0037064120076,0.00560803038258,-0.00421033148346,0.005484222941,0.0132933475208,0.00425357137621,0.00160855166586,-0.000973645589671,0.000622869866659
0 0.667265149416,0.143711478966,-0.000290957437249,-0.418313612109,-0.441148914211,0.274514131031,0.223156516437,0.34206469661,-0.0721929602481,-0.40064974515,-0.0605867373545,0.333997649799,0.0463208163347,-0.0199137319681,-0.235361972324,0.0435085066617,0.299282203795,-0.335074076968,0.0571012812389,0.0927185866775,0.00230601500653,0.251735409264,0.0393064369402,0.220702381906,-0.30479628863,0.327252812333,0.0120562132984,-0.138753501075,-0.219621430336,-0.130600545824,0.0138913698822,-0.0604418392702,0.0462359772741,-0.0797626703321,-0.0670033470434,0.017046944672,0.00464408047424,-0.0870855082838,-0.0244384330088,0.0100182772891,-0.0212917056671,0.0218006860732,-0.0135842599629,-0.00786623559851,0.00618433156868,0.0253057973019,0.00494854129758,-0.0245361776205,0.00544160317376,0.00404153741008,0.00638425299454,0.0546821549664,0.0422786259441,-0.00549511595651,-0.0368172292859,-0.00967927268532,0.0168979413457,-0.0448145791655,-0.107560306299,-0.0352266525768,-0.0367873795661,-0.00205795714605,0.0520245721537,0.0714045061176,0.0802742210391,-0.0392683618439,-0.0364594200028,0.0545461231894,-0.110817653519,-0.0732837279602,0.0770262935091,-0.0606737945673,0.0576162884083,0.0405039877767,-0.155937714273,0.161017957089,0.112170431241,-0.035276339145,0.0130359061967,-0.0435806484833,-0.0209542608949,-0.0268887223382,0.062610053965,0.0289884839122,0.0262104165395,0.00505216892867,0.0399990573502,0.0194625526238,-0.0447873314002,-0.0340371967643,-0.00161858113996,0.0110315684202,0.024900007171,-0.0212630512801,0.0314690523574,-0.0807944415821,0.00566606238621,-0.0385377442466,0.0555580344184,0.032670566167
0 -0.892822382804,0.387985389883,-0.413153174813,0.28872192453,0.00611705861446,0.0190646563979,0.00540623762002,-0.0271548167005,-0.0569249875145,0.0882316295664,-0.0273164163126,0.161436411127,-0.0272326431393,0.0444302985271,-0.163204641537,0.126062649914,-0.08565921123,0.00817365514297,0.125512410036,-0.0258096483143,-0.0480062315907,-0.184529362682,0.0372918675898,-0.0180849057934,-0.119685581317,-0.0342600897068,0.0324227954037,0.0432667722391,-0.0176685800742,-0.101315228918,0.0347295423891,-0.00459633342171,-0.063634983088,-0.09937138805,0.0334846105027,-0.0904816573486,0.0480642699677,-0.0621926828852,-0.0663176772779,0.0115862736567,-0.113376945381,-0.00350424808103,-0.0252744500233,-0.0150334775586,-0.0283832822524,-0.00243232039791,-0.00115090312035,0.00945611806426,-0.0107795285566,0.0229042474853,-0.00554305980512,-0.0120138536914,0.0112571633295,0.0214690941831,-0.00271141927504,0.01422944872,-0.00805771942213,0.00985068120029,-0.000868769592877,-0.0028578953558,-0.0134480510342,0.00474558925977,0.0253579360273,0.00370708070518,-0.00841573934835,0.000422563292649,0.00975114988434,0.00916294994908,0.00210296744644,-0.00667971563632,0.0100324931106,0.0175985999475,-0.00516157225312,0.0109190053329,0.0208775301173,0.0235447014169,-0.00900985000967,0.0118382761382,-0.00282903734117,-0.001132340085,-0.00600143639721,0.018201854294,0.0137837592429,0.00795175572933,0.0170696297253,-0.000646093436944,-0.00980429866405,0.0148628761532,-0.010444812431,-0.00318409551471,0.0219848639134,0.00454042901163,0.0192924966126,0.0172190592193,-0.00133146610728,0.0138343222103,-0.00736419699812,-0.0134286097426,0.015891979357,0.0100697295843
0 0.272378615995,0.58544934631,0.292844827182,-0.127089484872,-0.0591427621141,-0.0573987114633,-0.0619429757201,0.0210833300399,0.0459346269848,0.0386879801472,-0.14158311848,0.0186164237495,-0.0209533020596,0.0773282192266,0.112568779249,0.100660823606,-0.0309372829045,-0.284223045606,-0.140836012518,-0.0556545866495,-0.0339506638703,-0.0257344412677,-0.0134409916241,-0.076105264049,-0.0693190755333,0.0620864924375,0.00496690836453,-0.00118493253074,-0.0399723359443,0.115308524626,0.178174415783,-0.0157899069734,-0.0744583219061,-0.253245072194,-0.143311072889,0.140692707448,0.0187188160104,0.0411089799878,0.0343490696926,0.087547865191,-0.0647932604918,0.00235399712807,0.0136393882105,0.0239490509424,0.0201757587409,-0.00792523130709,0.00616117766592,-0.00480263977814,-0.00569892714012,0.00745629540754,0.00264903418482,0.0038222188602,-0.00238347699876,0.00277729954755,0.00973965825215,-0.00920500885014,0.0177898636078,0.0126515196689,0.0172036480214,0.00719810536307,0.0128188640205,-0.0111364126206,-0.00659689166844,-0.00893350646622,0.0114692819636,-0.0079802994314,-0.0193087137872,-0.0459834354283,0.0268914618624,-0.00419883757294,0.0147290949867,0.00687998210117,-0.0139164316862,0.00815859330457,-0.0284555296442,-0.00309478048079,0.0133338349896,0.0296368278533,-0.0340645908891,-0.0427274865536,0.0211835551395,0.0386564759682,0.00296864288875,-0.0249578813191,0.0331312601579,-0.0163750079432,0.0193735632279,0.0257992989119,-0.0147417609206,0.0122611640313,-0.000733525317515,0.00656792367705,-0.00129944248689,-0.022337044328,-0.0170190339562,0.0138111997496,-0.00115125933109,-0.0175805376136,-0.0096754907742,0.00882200480547
0 0.507353854072,0.303503113,0.147995025329,0.231034966558,1.04782427025,-0.343902491745,-0.258824838725,0.704583418256,0.64107075488,-0.864607495994,-0.432886093005,-0.273108412958,-0.136182482285,-0.187638025423,-0.382181548293,-0.0777315760515,0.187144425992,0.219563842802,0.0800705544705,0.0611806535162,-0.0383976389434,-0.0465178790359,0.0354566501314,-0.206324289973,0.0113417099013,0.0513189042147,0.0696113495401,0.0027985485629,-0.144895469562,-0.0469857939939,0.0213960243277,0.0165090837137,0.0136275399001,0.155810518064,0.268737462206,0.00653280361372,-0.000914728111184,0.00788781234064,-0.033925168136,0.00685041296942,0.0122495049753,-0.0228984100093,0.00343087018949,-0.0037982401909,-0.027224099337,0.00567460862742,-7.72014755245e-06,-0.044321724518,0.0148665952426,0.0239722327215,0.00676359586725,-0.0336771026019,0.0131732534833,0.0166952051223,0.00952535851498,0.00203855799398,0.0274211228381,-0.0173668134552,0.00107309920556,0.00760303648082,0.00177216364367,0.0620143274629,-0.0405395594799,-0.000945634576932,0.0546685916269,-0.0300967050485,-0.00777347948693,0.0166043969585,-0.0221986318194,-0.0464993202751,-0.0254095901605,0.00637349685322,0.00832178637665,-0.0163784062436,-0.00762253668807,-0.0010761797661,-0.00642197447223,-0.00532457024745,-0.0106856945093,0.00327850976231,-0.00668089209464,-0.01398859482,0.00253817620347,0.0063687880151,-0.0240511492518,-0.00319845878251,-0.00819339175607,-0.000519516693371,-0.0101324905497,0.0149528734126,0.00499091770035,-0.00649260861565,0.00514625251058,0.00697976829717,0.00677852488932,-0.0110124217121,0.00331985931667,0.00909325251133,-0.0190307063329,-0.0172992345587
0 0.309089843435,0.591618610717,0.32048042861,-0.170867089195,-0.100124449683,0.0345440465411,-0.016237263054,0.0638418499593,0.0388570975183,-0.0748134408152,-0.0119797569819,-0.184269783305,-0.025278386544,-0.021037979764,-0.0853035043072,0.176222480047,0.125986472554,0.0728277651713,0.0602013618876,0.0104504000469,-0.0247676958751,-0.0801934068976,-0.00327749193435,-0.160694771151,-0.00964011921292,0.0600478905614,0.0661289617683,0.0580604332173,0.0457913905047,-0.0618188475528,-0.041324581522,-0.113743666624,0.00675976195298,0.143368344956,0.205611935888,-0.0502761526032,-0.00784008786348,0.0931838829336,-0.00981499479731,-0.016039022009,0.0232038085177,-0.0133749539157,-0.00566462594008,-0.0118429230388,-0.0162857787333,-0.00691866244619,-0.00540181416271,0.0212792915338,-0.0028525986735,0.0202334360784,-0.00199258825836,-0.0183139121108,0.0754039984323,-0.0223594181469,0.0177017101665,-0.0145463728438,-0.0302670696856,0.0191962487937,0.00402516480652,-0.00344486498301,-0.0147163482504,-0.00364458712557,0.0168720938224,0.000485311945466,0.0225278533407,-0.0197543385511,0.0208664655301,-0.0086589684776,-0.0178987641822,0.00548518098998,-0.0339610149987,-0.0195019572058,0.00748154711559,0.027218270009,-0.0227123226703,-0.0008087320705,0.00659647231307,-0.00871942741651,-0.00706891716585,0.00747640442054,0.00253723038258,-0.0137483901205,-0.00761890790047,0.00625347174879,-0.0211745237559,-0.00762655029551,0.00225690272522,0.00347913649879,0.00562086663157,-0.0037959001823,-0.00660320128145,0.00991806692759,-0.00754385620267,0.00125960931266,-0.00229494946646,-0.00367351098354,0.00710324043009,-0.00978453858147,-0.00973724328334,-0.000570574945596
0 1.10697837436,-0.352533731511,-0.0016479067483,0.184942279708,0.0942586088596,0.0654652496903,0.131323380626,0.0221932433396,-0.0633490172722,0.195909050993,0.0182295934746,-0.214484633544,0.0935415058084,-0.142234349543,-0.0619587806784,-0.056365414799,-0.0488372460392,0.208893350696,0.0486759767492,-0.00541712510244,-0.0483631382898,-0.0295142505234,0.0206659260408,-0.0436746044251,0.147348166545,-0.200058348253,-0.00610069884047,0.0543809043002,0.0506416178756,0.013890227861,-0.0282904543366,-0.0387925964427,-0.0208795198711,-0.0179964683531,-0.0227069056797,-0.0459029639265,-0.00193092237974,0.0463342571313,0.0290091590543,-0.00957247237122,0.0037462822419,-0.0128704161407,-0.00303086710078,-0.00295375266622,-0.00754084138778,-0.00747369962052,0.0099242445867,0.00406026252976,-0.00891369650961,-0.00483660632024,-0.00229356085081,-0.00235529416751,-0.0140258192235,0.00945108458787,0.00856564185525,-0.0161455719664,-0.0115796513756,-0.0135191616082,-0.0161914275934,0.00129822855242,-0.0113327129833,-0.00797568768973,0.0033011461385,-0.00374962083815,0.00715924077287,0.00628345596427,-0.0105072555983,-0.00875427117237,-0.00316037477873,0.0171172226036,-0.00113569011584,0.00140255339886,0.0006055853082,0.00433278567908,-0.014685738722,0.00339229033212,0.00255996985332,0.00461540460116,0.00260133290738,0.00231434377221,0.00300571846886,-0.00498739593686,0.0179255475456,0.000731291681025,0.00998999243609,0.00418397240438,0.000515629241093,0.00998425122643,-0.00219070915837,0.000253301519898,-0.0062805218955,-0.0052990115384,0.000360274176742,0.00213229916728,-0.0033903973413,0.00851973693977,-0.000586993165984,0.00453328392715,0.00329477201407,-0.00518040424423
