0 -0.464362658224,0.473831998417,-0.297156810696,0.169470273258,0.345477607065,-0.301251124916,-0.282794839201,-0.139904116355,0.0281999055438,-0.137922968948,-0.0181150344401,-0.28596960072,0.329755705801,-0.268624085651,0.0960439054051,-0.357784188706,-0.00806564012645,-0.0935768595604,0.0567215114187,-0.190079801643,-0.125795314352,0.230512420942,0.184969730265,-0.00158192396435,0.148217684558,-0.0460815124003,0.0459763050028,0.00993660482354,0.00765534427405,-0.0369566399491,-0.0251713403973,0.0809305844744,-0.00495299260088,0.00268386485589,0.0651967785495,0.0471021271934,-0.0436174908557,0.000975056492263,-0.0649870403263,0.0683010536377,0.0158528167631,-0.00249477749262,0.0348564056016,0.0150655675738,0.0109411701274,-0.00729372701455,-0.000463823822855,-0.00387221006879,0.00805458428053,-0.0102195720234,0.00967466836312,0.0249552894709,-0.00975578777169,-0.0171993582355,-0.00118677480774,0.0125376066499,0.00412389418633,-0.0174989485756,0.00373777623327,0.00972226798705,-0.00461121979475,-0.0125151053938,0.00467409933504,-0.00881206135598,0.0118577694645,-0.0033872620293,-0.0019060944787,0.0100296914485,0.000598825205117,0.00180378537647,-0.011857021672,0.00510347609119,-0.00389320513148,0.000777710320869,0.00153054894667,0.00584435709631,0.00881062391197,-0.00866119025704,-0.000497584102191,0.00971791238831,-0.000754026440346,-0.00373200566678,0.00468396210152,-0.00162786676701,0.00179179049958,3.79322106038e-05,0.00636130016098,0.00441604039647,-0.00301050172787,0.00656481157523,-0.00144352127876,0.00145618800722,-0.00511754652215,-0.000343785813962,0.00622455689126,-0.0018888449105,-0.00243461904161,-0.000842182506815,-0.00489582816159,-0.000458411396406
0 -1.65074971539,-0.923160780772,1.14442392948,0.215794879165,0.311098349144,0.154430075269,-0.217694414703,-0.089764340769,-0.0554341038453,-0.0856101225186,0.0688239197188,-0.0726929389856,-0.0187813413742,0.144596627061,0.256057575034,0.343088288221,0.284947441122,-0.36218060011,0.254944674232,-0.24971015655,0.258877837963,-0.469598389193,0.120901951539,-0.250723497803,0.00336224370589,-0.301475412146,-0.237004610903,0.375777103149,0.0352692306078,0.150717289681,-0.0793218852209,-0.0786118025082,0.11167133576,-0.0743585944579,0.112147514475,-0.25139088671,-0.0732907728935,-0.109112698012,0.132650042761,0.231217494336,0.10102567063,-0.0544581580785,0.0444223504494,0.15412430233,-0.0614098576711,-0.00672245745175,0.180488596403,-0.00837451271865,-0.0179517463226,0.0823522612114,-0.0364577040744,0.0243440461887,-6.41065393543e-05,-0.107168184525,-0.103525154888,0.0851610849099,-0.046899010915,0.0633646808743,-0.0339289984466,-0.0340498860968,0.0435395390425,-0.0726414612091,0.0211678666984,-0.00465982149468,-0.00896651095503,0.055997447399,0.0416293921122,-0.00373428709745,0.0125559943379,-0.00325794852161,0.0277286021795,0.0295695097511,0.0217026496937,-0.0251590553229,0.0180546751508,0.0625312044823,-0.0183598523574,0.0427694512514,-0.0592865071222,-0.0693082116792,-0.074601629933,-0.0522336892362,-0.0286248951351,0.033564258256,-0.04527032062,0.0105004743515,-0.150448271165,0.0455143793601,-0.175940523717,0.0577444315696,0.0568764014717,0.0248196919171,-0.174524405221,0.0605580162315,0.0666988454763,0.188131204307,-0.0626001926932,-0.0331533266856,-0.00542448157793,-0.0369859308886
0 -1.55953842062,-0.00165540034561,-0.0667544017875,-0.612274846119,-0.282572541278,-0.243679803716,-0.114721249861,0.260874031486,-0.196741189491,0.00819414003293,0.109277558441,0.142570351089,-0.116843648856,0.0105889655091,-0.0194404386434,-0.15372767346,-0.23440260254,0.313676094188,0.23916607342,0.156149188413,0.415649548193,-0.0737325841422,0.341794769395,-0.301401415212,-0.179525673424,0.00565188160668,0.133814364286,0.358268495142,-0.104512452752,-0.100377092408,-0.392531838145,0.0145420522369,-0.154604983908,-0.118571954536,0.0504028138972,-0.0655984961607,0.0344865622652,0.105616922267,-0.0352203819131,-0.374346245491,-0.123784148631,-0.10486962322,0.228442384099,0.088202123696,0.456115482186,0.232512681641,-0.429531559405,-0.224792204187,-0.224603262954,-0.0668802035048,0.130051834077,0.0398788471438,0.0695692440472,-0.109310609806,-0.0657762439461,-0.000812940191577,-0.00960781941275,0.00739910594426,0.00444394413692,-0.020137083247,-0.00958999255623,-0.0107023710668,-0.000389515718638,-0.00122834068507,0.0127445948198,0.0598129441314,0.0583186609537,-0.00884799486596,0.00755444363817,-0.00897301980037,-0.00559152328296,-0.0182411360031,-0.0321020543752,0.01254437986,-0.0213758664649,-0.0522611006462,0.00356365941342,-0.0395643405493,-0.011154895866,-0.0457701350288,0.00404917388105,0.0030544644132,-0.00629721461169,0.0214253493172,0.019401643033,0.0233889316436,-0.064495001749,-0.0292752874707,-0.0612925412723,0.00315427680619,0.00248203260776,-0.00856698160853,-0.00615938631657,0.0037512781179,-0.00938423550637,0.0061753725429,0.0129678472386,-0.0524104393256,0.0175317502699,-0.00538172639648
0 -1.591522452,0.378081788826,-0.365310161559,-0.278869475625,0.0361994192767,0.00209106284088,-0.0781634384169,0.0860907291816,0.0348045546018,0.00684693885091,0.105351194095,0.121919197256,-0.106870149405,0.00964959123847,-0.0993759607537,0.0161951039155,0.00713264422369,0.0076764528891,-0.141301214045,-0.0158622874744,0.0661916277365,0.0271468972206,-0.0334774933548,0.212729942126,-0.00252048373179,-0.158058331218,-0.121372327174,-0.0629285138349,0.0510404846302,0.0259181117412,-0.00160474320436,-0.0286817238961,0.0380468860436,0.0151430266875,0.0433928613428,0.0196761458193,0.0271761987505,-0.0326618494536,0.0139181865584,-0.0308953165463,0.0172435556878,-0.100844927768,-0.0596465856646,0.00523919405591,-0.00614281163922,0.0232933014894,-0.0082863940122,0.00575307136433,-0.0157803322608,-0.0159365534996,-0.054406552606,0.00587716346093,-0.0791370395899,-0.0358895909633,0.0204970781903,-0.00795370393729,-0.0193208419368,0.00256052668326,-0.0101036616957,-0.00277711690404,0.0115747143038,-0.00320700074328,-0.00759799279584,0.0104477260268,-0.0193516606852,-0.0180298511997,0.00610063816344,0.000338543980167,-0.0031159923238,-0.00240066783254,-0.0107760798411,0.00458064054754,-0.00407240745115,-0.00308934175892,0.00859964895246,0.00660492862538,-0.00692543876088,0.00709393903147,-0.00882524946133,-0.00369949647839,-0.00399373079708,0.0145453264724,-0.00387855767633,0.0113860853287,0.0121153526981,0.00883645297346,-0.00735596025893,0.0153242807576,-0.000475746278991,-0.010052757575,0.000276634100312,-0.00926638643191,-0.00398306690814,-0.00846710320465,0.00403703788478,0.00260466006968,0.00567009934025,0.00135237932907,0.00298987934479,-0.0173715629786
0 0.728230357539,-0.0243151171664,0.239132139697,-0.326078295204,0.125808920388,0.252728963829,0.0607114844488,-0.124783923443,-0.104174179293,0.162438255251,0.0951125236649,0.0320704951518,0.0404444648489,-0.105541142521,-0.117205887339,0.00152834424195,0.0773357519707,0.00491241984306,-0.0567340300621,0.0817327042295,-0.0153602735593,-0.00456993107052,-0.0606393663609,-0.0298579826574,-0.00328992276718,0.00460021271688,0.0253059133181,0.0381866215308,0.00814608307925,-0.0124057585134,-0.0377564180008,0.0300980403623,0.0494498801918,0.044595090574,0.0204695567616,0.00704096005271,-0.0107071612514,0.011847253481,0.0160106252953,-0.00294033446503,-0.00857431535861,-0.00133058583496,-0.000618129689934,-0.00136646858807,0.000624350560119,0.00719942740151,0.000434874147757,0.0026428568637,0.0103993485984,0.00265786650961,0.00365141187674,0.0260580287962,-0.00304810941172,-0.00714594122594,0.00951070536916,-9.96171560281e-05,-3.34326950293e-05,-0.00342225009798,0.00268766204033,0.00156304318945,-0.00283078994234,0.00780649282704,0.00108655201999,0.00333794556787,-0.000787245033757,0.00151184045209,-0.000850265082963,-0.0016719786719,0.000223503482364,-0.00222405547974,0.00605246611439,-0.00157009517009,-0.00541696949298,-0.00256968869772,-0.00067915762806,0.0015205806265,-0.00217703828581,0.00832682518325,0.00499454762913,-0.000782398674756,0.00651664863451,0.00366546192195,-0.00213062594109,-0.00328559820609,0.000223573813352,-0.00128440798311,-0.00326511833559,0.00210414066035,0.00215661926245,-0.00350324234353,0.0093922367759,0.00534150988632,-0.00421095359657,-0.000861653321682,0.000718293404798,-0.00375438108013,0.000297182785479,0.00291312611799,0.000235549021281,0.00803060716834
0 -0.707525223516,0.894559599421,0.151535008201,0.101097496038,0.126259831445,-0.125603533845,0.053316486607,0.0551391837206,0.220058392411,-0.100385765994,-0.276070063351,-0.197419592387,-0.0011478811747,-0.0629776719203,0.0346411376474,0.00483275432219,-0.157640594341,-0.189975860745,-0.0447428830689,0.0444840017867,0.0326810961535,0.0325658970522,0.030899508501,0.0655795421496,-0.120725525084,-0.0704231849384,-0.0425528946605,-0.101559862374,0.0972067186554,0.0179597645189,-0.00627081493894,0.0569360200403,0.0155717625421,-0.0277988349122,0.0163017297072,0.0145714355297,0.000718678866313,0.0234743316413,0.0429292017715,-0.0621889634211,0.116360304818,0.075786745432,-0.0197564139232,0.0107914764993,-0.00476795990773,0.0221710916311,-0.00422703398831,-0.00518227360242,-0.00461864131639,-0.00175292906381,-0.0143657745447,-0.000264937602171,9.26793076024e-05,0.013002866545,-0.00879848850501,0.00379842959268,-0.0169078615533,0.0201602169126,-0.00669327718916,-0.00149229569725,-0.00427027255424,0.00166910651237,0.00551185050117,0.00155692266419,0.00656291706377,0.0106198528125,-0.00115373055171,0.0241770581965,0.00652232065862,-0.00576521383734,0.00375807271386,-0.0147648942,0.00841266971423,-0.0132445829382,0.000350971100083,-0.0214021522785,-0.00315457356382,0.0180903457016,0.0160923590823,-3.84721231956e-05,-0.00256731651357,-0.00795558008923,0.00712873825202,0.00408962811037,-0.00707590161344,0.00239088838954,-0.00305563161951,-0.00607789411329,0.0111575653804,-0.0040713609369,-0.00136111846439,-0.00478730130228,-0.0132918899757,0.0214022003235,-0.00983402073562,-0.00175534169604,-0.0281099723327,0.00571729132966,0.00850251021957,-0.0098635462828
0 -1.93362608523,-1.19241580373,-0.361362695112,-0.304786010285,-0.317367035711,-0.255745156266,0.40657945036,-0.591134723714,-0.0993440254855,-0.00637013310284,0.120989164132,-0.0239848016629,0.120240090618,0.186028463469,0.100064741363,0.146535950356,0.0654882694242,-0.0791590747839,0.241419223319,0.167924824218,-0.114288484436,0.168621780813,-0.124519703745,0.079875605506,0.0353598707591,0.305237455882,0.289798575581,-0.306038855231,-0.165755274805,0.109675564038,-0.00407649307677,0.239422590482,-0.00187552333636,-0.12863735983,0.0885582169571,-0.23391697772,-0.039351848152,-0.421464632049,0.201124828319,0.16654445634,-0.00339885526387,0.140238729018,0.280417213393,0.429134518086,0.222929894356,0.637867336592,-0.797857218912,-0.22400580186,-0.714023220817,-0.096869477308,0.0635202709668,0.0283743097534,-0.00555382084229,-0.110807110824,0.0856137695406,0.052597939751,0.0479345490928,0.0134801541891,-0.000201858375084,0.00366042749448,0.00522881850969,-0.0352630677686,-0.0489459412377,0.0531121715634,-0.0211081074315,-0.0367375817064,-0.025532454806,0.00600634900936,0.0134215485813,0.00520823650286,0.0094637388434,0.0266239768862,0.0136194812894,-0.0193554700337,0.0226081488933,0.0555804421223,0.00863099851808,0.0177602167029,0.0182726536584,0.0162980239276,0.00263189351257,0.00119603168251,-0.00250014320187,0.00338433913543,-0.0128984303475,-0.015964195702,0.0329329257174,0.0363567178665,0.0205688999633,-0.0108516430702,-0.0065497768193,0.0161338435218,0.00648168220801,0.0321694697708,-0.00215651221477,-0.0285732910575,0.0144158850683,0.0325296782824,0.00663827658649,0.00512970457093
0 0.287785299217,0.372439031101,0.253821038649,0.0915320452636,-0.17626508462,-0.339177358786,0.110554296814,0.235158038969,-0.186916297884,0.332798996861,-0.107020924898,-0.297191896387,0.145361416319,-0.370955264787,-0.0955737066834,-0.0517766899379,0.156413284157,-0.12665726303,-0.241553483314,-0.299319962472,0.141240012869,0.0447758961054,-0.0795989169071,-0.00559001448745,0.0245023173468,0.0317399076839,0.0264047483721,0.0391788986038,0.014342907939,0.0259246082011,0.00483562172611,0.0221239217723,0.0138622192656,0.0487395260482,-0.0555702357846,0.0466193112795,-0.0217456782817,-0.00598697448654,0.0428796317129,-0.00289857892615,-0.0401242442131,-0.00307515298591,0.00183265071773,0.017975533918,0.0333681899204,-0.0020830044783,-0.0348765420839,0.0133437372091,0.0178239232613,0.00511344104582,0.00282063889913,0.0267333667709,0.00730665757894,-0.00281969206626,0.00212258928803,0.00319939160748,0.0034896033349,0.00388624626336,-0.00205397112885,-0.00388199441157,0.0149030679668,-0.00452939805148,0.00349388614124,-0.0146298647007,-0.00631723553168,-0.00172713902405,0.00158315669293,0.0114908950866,-0.00076144454123,-0.000312647476393,0.000865092631732,0.0116083652039,0.00139810482475,-0.00138585063601,0.00906705022349,-0.00171229250281,0.00240415469617,0.00421928792024,0.0145265251806,-0.00303892406028,-0.00899867049839,-0.00371075429832,-0.00949625377288,-0.00747797047783,0.00742414163902,-0.000254676076772,-0.00242380256239,1.35806925456e-05,-0.0058679986321,-0.00873253864813,0.00734383017264,0.00613838986362,0.00260508814396,0.000922701773041,-0.00223620924259,0.00171321354119,-0.0166808901127,-0.00752890332608,-0.00852684782191,-0.0130964646025
0 -0.217260607493,0.810234500826,0.512578912291,0.00600097330156,-0.181595537954,-0.0229765822887,0.133122997512,0.0978726911295,0.0165777295938,-0.0768689841871,-0.0217317612876,0.0422401610472,-0.032918809082,0.0691012257896,0.00344997337355,0.0847480986891,-0.00443156694064,-0.0507750746059,-0.0304820758222,0.336597407437,-0.0314180236506,-0.0652292018547,-0.00038160848057,0.117059725122,-0.11863836063,0.0591121445937,-0.0751147583942,0.0163374708191,0.0201674548478,-0.0661372433006,0.0262102425127,-0.0107077191688,0.00507685610836,0.0244416506421,0.0575755611566,-0.0144616153485,-0.0026429072867,-0.000349901672198,-0.0153170013702,0.00279260144594,-0.00152197893739,0.00639184496448,-0.0273635342601,-0.0118788972374,-0.0150466221489,0.00732173499773,-0.00196293078385,-0.00485036911878,-0.00550346654466,0.00212468767942,-0.00142468890671,-0.000495254450499,-0.0126175631952,0.00392930003758,0.00795683932494,-0.00744112320453,0.000680505806114,0.0105361253193,0.00218361981897,0.00393366901371,0.00281009500416,0.00283673791661,-0.0054153162951,0.00537507899759,0.00663428498576,-0.000289103391149,0.00044437557325,-0.0065320497774,-0.00213136451418,-0.00163891056868,-0.00135597944308,0.0107349786775,-0.0104942453566,-0.00886666010874,-0.00483134824797,0.00656010433586,0.00548710575469,0.00341378101463,0.00618242206183,-0.0011693151672,0.00276319274644,0.0114068237626,-0.00135559159001,-0.000229116909707,0.00455056608771,2.23830664245e-05,0.00577540366788,0.00288026195343,0.000813667952572,0.000274344929755,0.00523081050308,0.00169765201877,-0.00492995062073,0.000685517397487,0.00455377969014,0.00289078545123,0.00162230651463,0.000272157269904,0.00107635220661,-0.00634921761061
0 0.335349560513,0.387942555604,0.578489533212,-0.476133659034,0.118880758588,0.0806885665212,-0.0058345629526,-0.0363775233739,-0.0471792962683,-0.0656036870239,0.0906027970966,-0.0354464170563,0.0781709982425,-0.078976880832,0.0154097194787,-0.0672144052927,0.105053985779,-0.0105895743031,-0.0689868359078,-0.0357893730827,0.0442386950746,-0.00169269502701,-0.0276697930082,0.0167744184061,0.0761857078435,0.040484779686,-0.00146025462175,0.0482586041366,-0.0124377023318,0.0045987696995,0.000639017149619,-0.0289239125723,-0.0139427387951,0.00218440936729,-0.0320818126716,0.00978909474327,0.00196545653796,-0.0124842360065,0.0048179099051,0.0114910935338,-0.0586384143093,-0.026546572203,0.0161720390534,0.0054423591015,0.00913177846267,0.000390547422367,0.00268475999999,-0.00104961137433,0.0076206594793,0.000671935872917,0.00415971780771,0.0186591218998,0.000425100983318,-0.00165424249,0.00967953991302,-0.00136087312952,0.00668339315446,0.00297714407629,-0.00503466675822,0.00419535921714,0.00574539694272,0.00297586741905,0.00186456780039,-0.00126088371692,-0.0054628116351,-0.0195976048354,0.0196628572115,-0.00149909270631,-0.0073898643704,0.00351550811539,-0.00248091232508,0.00931950310798,-0.00129692012584,-0.000739130541513,0.00686004406949,-0.0025572085212,0.00325993555667,-0.00770301708875,-0.00505392104348,0.00367580247,0.000622902466813,0.00449956872358,-0.0152938882842,-0.00331252051434,0.00973012626446,-0.00492406715694,-0.0069796147667,0.00200443103297,0.00234975257714,-0.00355652421137,-0.0111183604431,0.00263828144229,-0.00458605327848,-0.00219037066666,-0.00960072767644,-0.00371130208102,-0.000879369386133,0.00421894950582,-0.00411624873228,-0.00184839723932
0 -2.02967736614,-0.559960205242,-0.490434344536,-0.559575795446,-0.339395145513,-0.283396450362,-0.043860127309,-0.0825707806255,-0.16791126587,-0.0047885520983,-0.096545394434,0.15531278868,0.0390833673627,-0.107841475608,-0.108082351122,-0.237067187867,0.0162009561085,-0.0602436629037,0.0831319922006,0.160910182787,0.0450656624352,-0.127713848753,0.0713985097796,-0.0937185586084,0.044660449393,-0.050960873768,-0.0785788317678,0.0524387566033,-0.00584632778132,0.0397674142675,-0.0158313975172,0.035869406887,-0.0754960584721,0.222922475676,-0.0995865485386,-0.0362158446708,0.00423997988687,-0.0368814095314,0.0251169147049,0.167940258765,0.00570296763615,0.0679110255781,-0.023835037858,-0.00193339401867,-0.0659996093881,-0.0163359440669,0.0918431978409,0.0414758517923,0.0297836340497,-0.00808216223247,-0.0639199791759,0.00198769357334,0.0199663017162,0.0217853438394,0.0411236639303,-0.00410050507915,0.0217217930065,0.00130585356691,0.0184790423159,-0.00773121284589,-0.00460017918807,-0.0094491194355,0.00266653920869,-0.00577251700483,-0.000280542181888,-0.0292080889252,-0.0209016758015,0.00250317660867,0.00466921363989,-0.00482069959566,0.00218558725786,-0.00134151798363,-5.62787350073e-05,-0.0100678870193,-0.00187923308034,-0.00202617688004,0.0146845887158,-0.00580534028871,0.00295294709512,0.00858421377221,0.0138265270492,-0.00143702942837,-0.00989231481111,0.000359030773992,0.000242102389518,-0.000694493890143,0.0086916397294,-0.001861396052,0.0012258889349,0.00104073600346,0.00275329774115,-0.0107519564284,0.0198917762104,0.00974251361772,-0.00363097141812,-0.00825596722735,0.0112044546642,-0.00659978709383,0.0141671695608,-0.0123858951727
0 0.282375686324,0.442573923516,0.542895646519,-0.298460333331,-0.0607668750529,-0.0641071116747,-0.12659892726,-0.049387938718,-0.0134642013647,0.162753515331,0.0735808802262,-0.054639526517,-0.128293054302,-0.137882588638,-0.0316260288803,0.0627638902601,-0.173632934195,-0.103068822328,-0.0083012473283,-0.140889850465,0.00173450809615,0.0397573089777,-0.0100285064153,0.0210469475072,0.0576347164982,-0.0164714659021,-0.0143961587155,-0.0224634851595,-0.00835356530805,0.012664334286,0.016235545103,0.0140086226962,0.00378476520584,-0.0105957575725,-0.0174606224566,0.0159136556742,0.000715358195474,-0.00942272439015,0.0151742675331,0.0195316872984,-0.060686081137,-0.0293483522098,0.0153439767889,0.0119246024927,0.0080400320203,-0.00333505409314,-0.0066238256746,0.00141789458934,0.0143697878314,0.00070084841931,0.00390334701941,0.0153046573416,0.0031191637551,-0.00897658525868,-0.00166877456945,-0.00411217869526,0.00511923715608,-0.00102017449491,0.000654297080729,-0.0095543431951,0.00630931263446,0.00567142138478,0.00218615748497,-0.00443445731978,-0.00236470493342,0.001871991146,-0.000806069132259,0.000920235622685,0.00180249882471,0.00127639630768,-0.0051574879491,0.00961512032648,-0.000195517737495,-0.000809748880557,-0.00607179656717,0.00161986368384,-0.0023566983025,0.00606138382818,0.00140243003158,-0.0003821078692,0.0013031895868,0.00147836527113,0.00344521838353,-0.00165680889593,0.00860775038545,0.0010384533507,0.00760620434236,-0.00648848018787,0.000851515477516,-0.00600134221983,0.000824085719382,-0.00493403609687,-0.00275434762922,-0.00405898297639,-0.0046980777423,-0.00216339904818,0.00203119514827,0.00355170043301,0.00750019514962,-0.00540560115375
0 0.126629028336,0.504645887431,0.413940347211,-0.149600038582,0.145643144602,-0.338658037479,0.287212902772,0.207974424801,-0.313540434352,0.0480120802435,-0.178903375881,-0.217796848622,0.133278013068,-0.114599172611,0.0317233022426,-0.0370741620529,0.0158301480073,-0.139412265239,0.113439803197,-0.020689848636,-0.00204237018264,0.0183757316292,-0.0139666765787,-0.00336173157248,0.0508596424411,-0.0168025089542,0.0107409245337,-0.0157289878571,-0.0179335820484,-0.00444854926294,0.00726688043594,0.0139807861692,0.0573819481905,0.0823138321898,-0.00413387887476,-0.0132012323696,-0.0110553087947,-0.0029932442693,-0.0502472273977,0.0448107798021,-0.0124091090868,-0.0136961611008,-0.00322376940465,-0.0013074782252,0.0345839978812,-0.000263603760077,0.00209566750255,0.0117262736488,0.00919649189138,-0.00547494222405,0.0157954577831,0.00399918225737,-0.00739192646439,0.00262624730428,0.00334074850612,0.00856983110977,0.00237813306677,0.0026551442581,0.00461561022743,-0.00509402911739,0.00830741387736,-0.0129984535408,-0.000377604396695,-0.00517071833123,0.00277987187898,-0.00651255252792,0.00811105251149,0.00281366654648,-0.00335990346021,-0.00857425114194,0.00431250813144,0.0113189451908,-0.0146444679105,0.00313122757537,0.00376689082793,-0.00143207171786,0.015736277164,-0.00716850565427,-4.87149794882e-05,0.00145232788416,-0.00622315870622,0.0050958793635,-0.00178681215455,0.00623806383104,0.00447334396534,0.00189417712692,-0.00400352014087,-0.00894840555836,0.00136563547952,-0.00583090757292,0.00389365057007,0.00427861654088,-0.00280711487494,0.00350629299039,-0.00855957694494,0.00616962209475,-0.000957157474488,-0.00329581858825,0.00298589686473,-0.00456518553489
0 0.704184395424,-0.000211027763695,0.215237683028,-0.221245808104,0.0893304857275,-0.0736133738466,-0.26498152758,-0.2028768648,-0.00412720190121,0.0925869640356,0.258976963999,0.0765760790827,0.0243518823056,-0.0716459342675,-0.016326942013,-0.0629344065095,0.0545975569786,0.0482853036829,-0.0691989532067,-0.0551321937226,-0.00532671969476,0.019401449957,-0.0416810738774,0.00569074419885,0.0593006088878,0.0243675417952,0.0255264684611,0.0540838588813,0.0319130061281,0.02205577288,-0.0385741668543,0.00603513868167,0.0290467107338,0.0183785669179,-0.0322269382874,0.0214603818648,0.0151824621782,0.0017752765697,0.0210631961235,-0.0197284743172,0.00771473001085,0.00266374697746,0.0013908576051,0.0133380982745,0.00446306256263,-0.0111781681947,-0.00121341100647,-0.000661515590749,-0.0141967587971,-0.00375861735219,0.000644877922312,-0.0836452632837,-0.00159470435115,0.00546532794099,-0.0161127205378,-0.00092319647729,0.00608250621902,0.00102942344757,-0.00208818681553,0.000390073759852,-0.013555389872,0.0295089559692,0.0103908346018,0.0141365209889,-0.00977024397611,0.00624030686691,0.00763424488194,-0.00546482130371,0.00621979132763,-0.00924531399606,-0.00343127460216,0.00353095380462,0.000683862299872,0.00620359798208,-0.00042457436149,0.00973123703444,0.00162724722441,0.00252076816842,-0.0100252799316,-0.00351511873366,0.00794681013607,0.00763019480484,-0.00603288933163,-0.00229118333193,0.00134396380244,0.000308258039932,-0.00723389244495,-0.00187131935472,-0.00186212597073,-0.000660053364999,-0.00514812883897,-0.00442043277631,0.00249249422863,-0.00651262661009,0.00173126211999,-0.00353412270211,-0.0028943343729,0.0187591022342,0.000701490058171,-0.00644951275735
0 -1.36267438787,0.49966238119,-0.376304308158,-0.0884394027614,0.210564092632,-0.216919336945,0.141280688736,0.27969190782,-0.346247747954,0.170071274681,-0.181099998472,0.0035497958982,-0.0633984739138,0.19771727459,-0.235175832046,-0.00178942397622,0.346503242255,0.232957854123,0.422316805158,-0.176377551821,-0.297280648361,0.14263595782,-0.0791464391836,-0.216264804557,0.122033043464,-0.157409981346,0.00888455910562,-0.0880376246205,0.203542174376,0.0894407160955,0.0586412199063,0.0822855386696,-0.0772144126605,0.0480205959972,-0.0621281540484,0.293828146565,-0.120239351919,0.0817410771511,0.556871965337,-0.126554358952,-0.385468356335,-0.0874429547036,-0.103564383912,-0.0272444840958,-0.0660794517484,0.00740663985654,-0.0166580445443,0.00213778559263,-0.0314476982714,-0.0328648072027,-0.00145706785673,-0.0232088912787,-0.0261044561888,-0.00453170628126,-0.0283007206251,0.00375430722026,0.00322809312081,0.07113487126,-0.144950117003,-0.306050354274,0.105068110742,0.169257169126,-0.0559179158471,0.101408586859,0.539625375497,-0.132079096543,-0.105916366276,0.0193322380695,-0.127283403631,0.141907478133,-0.170043572815,-0.138831281028,0.0376658908062,0.0324911752499,0.0777716095824,0.109879075481,0.106280510576,-0.114907510268,-0.0507501715548,0.0102401147351,-0.0439857699656,-0.0118751735703,-0.0601868919023,0.0302915868586,0.0401368127118,-0.0960379011671,-0.0614476879556,0.060902089049,0.00110374626817,0.0340136146039,-0.0250407626989,-0.0545058040265,-0.0522399404635,-0.0103060452255,0.0272391869084,-0.0543122241931,-0.0247396316025,0.0820588769355,0.055593580321,0.0230071142246
0 -0.468708994495,0.530030013835,-0.345900611382,0.388187049236,0.37832826649,-0.168227905082,-0.190412628429,-0.450411331635,0.236489357739,-0.153677890199,-0.0473005008139,0.113617774919,0.0853412001525,0.0227162171108,0.0162816236396,-0.0381414186559,0.179310962891,-0.223456263121,-0.106157584065,0.0667998231853,0.110470820907,-0.221287190562,-0.140895432167,-0.00514486399605,-0.0605666135537,0.0455450762986,-0.00662008559823,-0.0301440518147,0.062052393804,0.172620141124,-0.05996259705,0.0110653106814,-0.0163482490578,-0.0294104367556,0.0166199571153,-0.0251986525534,0.0384444923599,0.00450976435397,-0.0257029320682,-0.0272669378999,-0.0355494440807,-0.002110077669,0.0392481619762,-0.0125971255416,0.0469794001596,0.00339474605803,0.0241660641796,-0.00323343546375,0.00349119232587,0.0056367763031,-0.00115512294887,0.0387618473979,0.0102382422895,-0.000457760930958,0.0082309762091,-0.00608917004206,0.00750278496648,0.0253522935258,0.0050043229861,0.0040589747558,0.0209036750303,-0.0138020823123,0.00165881077834,-0.0127249578882,0.00736622816319,-0.011035536374,0.0032599717239,0.013675740998,-0.0101281210318,-0.0043094310071,0.00207022362326,-0.000478407193866,-0.00807294179266,-0.00543554677838,0.00506611562911,0.00157722319385,-0.00231018921771,-0.0131740222784,0.0091133454604,-0.00648403134679,0.00168478658152,-0.0043260139839,-0.00590983919,-0.00602689089218,0.00518198403067,0.00569787441587,-0.0110421538412,0.00752373067604,-0.00311413130904,0.00561924808813,-0.0111087411046,-0.000182018353779,-0.000740712163023,0.00790184132117,-0.00480134398594,-0.00316601101181,0.00435440128646,0.00783557845664,0.00686207078363,0.00913830401686
